64
read,document,0.14597952787570612
read,service;,0.3008729543959896
read,properly,0.21179995237463697
read,files,0.07731268771833708
read,for,0.033428848806511216
read,each,0.05977318424120759
read,this,0.0050357470167489
read,back,0.13215128924999414
read,generate,0.14842176076181438
read,you,0.029339652902359615
read,jump,0.17215847233763146
read,like,0.17158605031055724
read,order,,0.3008729543959896
read,memory,0.2250673825660562
read,if,0.0331525209135297
read,rspec,0.3008729543959896
read,it,0.023409051739045963
read,display,0.06551889165934717
read,or,0.032985269342623684
read,and,0.04125376653001505
excerpt,for,0.07931731562091703
excerpt,this,0.07390419069181048
excerpt,from,0.15113781655796352
wikis,frustrating,0.49968264039963534
wikis,specific,0.1645821008001438
wikis,make,0.12633200239033596
wikis,software,,0.35280500267226117
wikis,files,0.06625432675906542
wikis,document,0.12213415435710186
wikis,very,0.2876360816967519
wikis,this,0.028384431021662944
wikis,similar,0.12213415435710186
wikis,update,0.13611541409074776
wikis,microtools,0.49968264039963534
wikis,keeping,0.2487293519695044
wikis,possible,0.11830674318358715
wikis,fall,0.5767390707374737
wikis,management,0.12633200239033596
wikis,and,0.09843114970642468
wikis,track,0.2221385098441091
(looking,specific,0.3327688395610627
(looking,at,0.20312872843556334
(looking,you,0.12971376478105198
(looking,car,0.7069572080952524
(looking,visited,0.7069572080952524
resource,configuration,0.09063059488711805
resource,process,0.1871801550998209
resource,when,0.052149791472223435
resource,system,0.09063059488711805
resource,load,,0.49968264039963534
resource,over,0.13096510977823367
resource,appears,0.2221385098441091
resource,controls,0.49968264039963534
resource,even,0.14842176076181438
resource,provide,0.09063059488711805
resource,simplified,0.49968264039963534
resource,page,0.10077761662513517
resource,metadata,0.1645821008001438
resource,and,0.011698784186419326
places,various,0.18737926079613906
places,this,0.04822102592114395
places,over,0.18737926079613906
places,all,0.14534380536093117
places,and,0.02870314960569577
places,screen,0.20265296788521628
binding,two,0.40781632728029704
binding,locations,0.7069572080952524
binding,between,0.18789992399099864
selecting,active,0.44683508202079963
selecting,this,0.07390419069181048
selecting,sources,0.7069572080952524
selecting,display,0.23485324006545524
higher,this,0.07390419069181048
higher,block,0.49968264039963534
higher,all,0.20754190141885168
higher,level,0.27664526826133534
higher,static,,1.0
panels,handle,0.2569959531262451
panels,jsbin,0.5771059915103224
panels,'more,0.5771059915103224
panels,files,0.078215648464814
panels,for,0.08854611032741255
panels,jsfiddle,0.40764348731119215
panels,change,0.1419789500108426
panels,needed,0.23435429647961234
panels,by,0.0649559948841222
panels,provide,0.10592935781068377
panels,all,0.11752058546257757
panels,or,0.03928348709351099
panels,trigger,0.2876360816967519
panels,and,0.051849593847579215
above,select,0.12108671507461741
above,different,0.08525681053910013
above,criteria,0.15586807392128707
above,no,0.11228323535996719
above,changes,,0.25699595312624507
above,each,0.09377325353598527
above,services,0.11228323535996719
above,parts,0.3153574165587371
above,longer,0.2221385098441091
above,expandable,0.44683508202079963
above,applications,0.06946634405752072
above,desktop,0.07704219666220861
above,if,0.05722803949633613
above,it,0.0446039676240768
above,and,0.006616390841461249
left,this,0.07390419069181048
left,or,0.07875472122293585
left,and,0.049184336782878084
left,cells,1.0
forums,,wikis,,1.0
forums,,document,0.24920559061935002
forums,,networks,1.0
forums,,and,0.049184336782878084
story,truth,0.7069572080952525
story,against,0.35280500267226117
story,from,0.1049136824722776
story,opportunity,0.7069572080952525
story,and,0.069571872554203
bubble,uses,0.2876360816967519
bubble,natural,0.49968264039963534
bubble,back,0.2221385098441091
bubble,by,0.05449495335510959
bubble,handler,0.2221385098441091
bubble,handling,0.2876360816967519
bubble,taking,0.2876360816967519
bubble,advantage,0.2876360816967519
bubble,dom,0.2876360816967519
bubble,routing,0.7495764506565015
bubble,approach,0.35280500267226117
bubble,and,0.04060957269308778
identifies,tag,,1.0
identifies,added,0.3774845179292618
identifies,this,0.07390419069181048
identifies,content,0.22854065477353783
identifies,rdfn3,1.0
identifies,textual,1.0
identifies,relationship,0.49968264039963534
identifies,or,0.07875472122293585
items,tracked,0.28769709250718667
items,when,0.03959801194484228
items,select,0.10993506413621895
items,for,0.05611267729632216
items,similar,0.09837696056021318
items,this,0.018507210546542738
items,over,0.10568062115260941
items,means,0.2024807910535704
items,between,0.07219083903609488
items,jump,0.23435429647961234
items,by,0.0919200417554049
items,you,0.046347734293405385
items,handling,0.23435429647961234
items,content,0.08961796851893301
items,provide,0.07219083903609488
items,interacts,0.28769709250718667
items,library,0.09229946125564757
items,form,0.10568062115260941
items,programmatically,0.18067842063857342
items,able,0.07370055630835694
items,and,0.0733730095270278
connected,merged,0.49968264039963534
connected,box,,0.49968264039963534
connected,created,0.2221385098441091
connected,machine,0.10579346583819879
connected,this,0.028384431021662944
connected,automatically,0.1871801550998209
connected,back,0.2221385098441091
connected,mail,0.1645821008001438
connected,from,0.07141596468083765
connected,branches,0.49968264039963534
connected,pull,0.2487293519695044
connected,database,,0.35280500267226117
connected,and,0.011698784186419326
xml,there,0.052236698087711524
xml,element	youtube,,0.35302955207207487
xml,opens,0.20252379411623309
xml,hostnames,,0.35302955207207487
xml,triggers,0.35302955207207487
xml,element	no,0.2488349468108505
xml,this,0.0401756945159373
xml,description,0.15586807392128704
xml,use,0.05731453859181842
xml,element	2,0.35302955207207487
xml,by,0.03355445637511596
xml,possible,0.08124783116972814
xml,handler,0.15586807392128704
xml,announcement,0.35302955207207487
xml,vimeo,0.35302955207207487
xml,meaning,0.1418278937666925
xml,request,,0.20252379411623309
xml,handler,,0.35302955207207487
xml,or,0.04435956563816185
xml,and,0.016558611984251247
privacy,preferences,0.5771059915103224
privacy,for,0.07931731562091703
frustrating,document,0.24920559061935002
frustrating,files,0.14139937876722358
frustrating,update,0.27664526826133534
frustrating,fall,0.5771059915103224
frustrating,and,0.049184336782878084
twitter,x,0.28800272998016757
twitter,presentation,0.49968264039963534
twitter,this,0.07390419069181048
twitter,'price,1.0
twitter,reference,0.3774845179292618
twitter,or,0.07875472122293585
itches,configuration,0.18789992399099864
itches,who,0.40781632728029704
itches,developers,0.24920559061935002
itches,'offering,1.0
they're,2020,1.0
they're,for,0.07931731562091703
they're,this,0.07390419069181048
they're,see,0.20312872843556334
they're,think,0.7069572080952524
they're,even,0.3008729543959896
they're,another,0.20312872843556334
they're,than,0.27664526826133534
put,created,0.2569959531262451
put,files,0.16161511132292272
put,for,0.039652449126308026
put,this,0.08206730161379178
put,placed,0.40764348731119215
put,you,0.07115476841712123
put,them,0.19073703842148096
put,it,0.061829138117057876
put,and,0.08522582940814667
uses,various,0.15211018810520185
uses,configuration,0.10592935781068377
uses,its,0.15211018810520185
uses,collaborate,0.3324865932825289
uses,for,0.039652449126308026
uses,natural,0.5771059915103224
uses,directly,0.2167385247414894
uses,by,0.0649559948841222
uses,handler,0.2569959531262451
uses,taking,0.3324865932825289
uses,advantage,0.3324865932825289
uses,dom,0.3324865932825289
uses,routing,0.2876360816967519
uses,and,0.051849593847579215
uses,settings,0.2569959531262451
fact,,marketer,,1.0
fact,,who,0.40781632728029704
fact,,content,0.22854065477353783
fact,,together,0.40781632728029704
fact,,even,0.3008729543959896
fact,,same,0.21729284202631857
fact,,or,0.07875472122293585
symptoms,sanity,0.7069572080952525
symptoms,suite,0.40764348731119215
symptoms,all,0.14534380536093117
symptoms,bugs,0.7069572080952525
symptoms,form,0.18737926079613906
repeating,developers,0.24920559061935002
repeating,creating,0.7069572080952524
repeating,or,0.07875472122293585
either,for,0.052325767328314794
either,andor,0.7069572080952525
either,by,0.08204049194266859
either,desktop,0.12668348475965183
either,or,0.05190092372267456
either,and,0.02870314960569577
either,index,0.40764348731119215
specific,make,0.0815673596993039
specific,witness,0.33276883956106273
specific,more,0.15262455127700456
specific,optimal,0.33276883956106273
specific,software,,0.23445383079666085
specific,outcome,0.33276883956106273
specific,manager,0.1146754286553748
specific,purchases,0.23445383079666085
specific,files,0.03922192025757936
specific,for,0.012238073202808144
specific,target,0.23445383079666085
specific,very,0.19073703842148096
specific,relevant,0.1146754286553748
specific,use,0.05325668543707864
specific,at,0.06226173089177604
specific,you,0.07900035435677412
specific,actions,0.1466689164211647
specific,microtools,0.33276883956106273
specific,sometimes,0.1645821008001438
specific,think,0.23445383079666085
specific,possible,0.07603310351883853
specific,even,0.09670555816123313
specific,keeping,0.1645821008001438
specific,take,0.09670555816123313
specific,become,0.1146754286553748
specific,within,0.1230482668894687
specific,language,0.1077155253725712
specific,car,0.23445383079666085
specific,it,0.028337143968122338
specific,visited,0.23445383079666085
specific,library,0.07360592961104226
specific,management,0.0815673596993039
specific,added,,0.23445383079666085
specific,or,0.01194845634097678
specific,track,0.1466689164211647
specific,and,0.0899204123387398
(how,another,0.20312872843556334
(how,display,0.23485324006545524
(how,piece,0.5771059915103224
merged,created,0.44683508202079963
merged,back,0.44683508202079963
merged,branches,1.0
merged,and,0.049184336782878084
filtering,still,0.2569959531262451
filtering,for,0.039652449126308026
filtering,retrieved,0.5771059915103224
filtering,custom,0.3324865932825289
filtering,server,0.1419789500108426
filtering,if,0.07734151174845315
filtering,same,0.123258334251826
filtering,than,0.1580224538821501
filtering,it,0.13006334793826266
filtering,or,0.03928348709351099
filtering,and,0.051849593847579215
filtering,database,,0.40764348731119215
explicit,provide,0.18789992399099864
explicit,asked,0.5771059915103224
journeys,,overlays,,1.0
journeys,,high,0.35302955207207487
journeys,,level,0.27664526826133534
journeys,,overview,0.49968264039963534
across,configuration,0.06599792171577225
across,servers,0.0972613441775067
across,something,0.0972613441775067
across,for,0.01790739950168484
across,files,0.046718932766883645
across,services,0.19173935231934391
across,this,0.0451066546461691
across,support,0.1669529114412311
across,interactions,0.1669529114412311
across,move,0.1164035736955892
across,by,0.03720283907080954
across,like,0.06890187342565518
across,possible,0.08750146505438722
across,systems,0.11067143161640589
across,applications,0.1839456936222166
across,create,0.08750146505438722
across,server,0.09045629002553739
across,from,0.050842094916053245
across,wizards,0.2167385247414894
across,span,0.3774845179292618
across,mix,0.3774845179292618
across,and,0.10842657771336951
make,when,0.016536950391637585
make,top,0.10185028408615043
make,clinic,0.14679384636534004
make,more,0.17686027570619128
make,system,0.040497822553556884
make,software,,0.1809091218755438
make,space,0.08707871265048901
make,document,0.05838185285561096
make,machine,0.04921368094263236
make,files,0.02577156108040837
make,very,0.14679384636534004
make,this,0.019007946895239863
make,use,0.03762207696264449
make,directories,0.14679384636534004
make,pane,0.1809091218755438
make,see,0.04505349518795796
make,microtools,0.2574332061175425
make,content,0.052473854885238036
make,larger,0.1809091218755438
make,decisions,,0.2574332061175425
make,interesting,0.1809091218755438
make,possible,0.05625088863019852
make,keeping,0.12633200239033596
make,like,0.09373642455827286
make,developers,0.05838185285561096
make,ropes,,0.2574332061175425
make,layout,,0.2574332061175425
make,graduate,0.2574332061175425
make,from,0.028992358802375207
make,provide,0.040497822553556884
make,within,0.09369317540361455
make,another,0.04505349518795796
make,it,0.046827460415092184
make,drilling,0.14679384636534004
make,algorithms,0.12633200239033596
make,programmers,0.2574332061175425
make,management,0.06070921985815603
make,much,0.10185028408615043
make,appeal,0.2574332061175425
make,or,0.0009211771516159346
make,track,0.11228323535996719
make,and,0.11623485453990802
preferences,for,0.039652449126308026
preferences,appears,0.2569959531262451
preferences,it,0.061829138117057876
appropriate,when,0.11524501280078772
appropriate,communication,1.0
appropriate,files,0.14139937876722358
appropriate,for,0.07931731562091703
appropriate,applications,0.16542828132594306
appropriate,flexible,1.0
appropriate,realtime,1.0
appropriate,sharing,0.5771059915103224
appropriate,or,0.07875472122293585
appropriate,and,0.049184336782878084
'open,create,0.24171346800933463
'open,committees,0.7069572080952524
'open,positions',1.0
parsed,interactions,0.44683508202079963
parsed,like,0.19507638581726716
parsed,possible,0.24171346800933463
parsed,already,0.49968264039963534
parsed,and,0.049184336782878084
(see,vimperator,0.28769709250718667
(see,for,0.021517661184277868
(see,this,0.018507210546542738
(see,practice,0.1519807886440064
(see,applications,0.062382219891489656
(see,provide,0.07219083903609488
(see,or,0.0555905545034781
health,there,0.11519170365633846
health,combination,0.4995768091409225
supplier,customer,0.4995768091409225
supplier,criteria,0.2488349468108505
supplier,gets,0.40764348731119215
supplier,for,0.11219535597440308
supplier,retailer,0.7069572080952525
supplier,manufacturer,0.7069572080952525
supplier,ask,0.7069572080952525
supplier,from,0.1049136824722776
supplier,product,0.28769709250718667
supplier,or,0.05190092372267456
supplier,able,0.13379779347834622
supplier,and,0.069571872554203
provisioning,scenes,0.7069572080952524
provisioning,desktop,0.1814508800855282
provisioning,or,0.07875472122293585
tree,configuration,0.09063059488711805
tree,for,0.03167902681126214
tree,each,0.10579346583819879
tree,this,0.06822370660993171
tree,by,0.05449495335510959
tree,if,0.065481619460834
tree,shows,0.1871801550998209
tree,much,0.20248079105357042
tree,and,0.011698784186419326
similarities,and,0.049184336782878084
marketer,,who,0.40781632728029704
marketer,,content,0.22854065477353783
marketer,,together,0.40781632728029704
marketer,,even,0.3008729543959896
marketer,,same,0.21729284202631857
marketer,,or,0.07875472122293585
buying,consumers,1.0
buying,track,0.44683508202079963
witness,outcome,1.0
witness,actions,0.44683508202079963
witness,sometimes,0.49968264039963534
witness,take,0.3008729543959896
witness,and,0.049184336782878084
templates,all,0.20754190141885168
'wants',display,0.23485324006545524
tracked,community,0.1945776833259392
tracked,over,0.18737926079613906
tracked,between,0.13130120216170518
tracked,content,0.16032775828487064
tracked,by,0.08204049194266859
tracked,and,0.02870314960569577
when,there,0.05768237403145732
when,any,0.05966128357918335
when,configuration,0.003067806221295299
when,more,0.04063088929990784
when,disapprove,0.11524501280078774
when,servers,0.018097431587073762
when,communication,0.11524501280078774
when,logging,0.05214979147222343
when,changes,0.02604675137423395
when,spend,0.11524501280078774
when,no,0.04733213753826979
when,select,0.019797218746870633
when,something,0.14557449995171842
when,system,0.003067806221295299
when,happen,0.04501116516649051
when,page,,0.13100971937959693
when,associate,0.11524501280078774
when,determining,0.07891175584727425
when,still,0.04501116516649051
when,criteria,0.03170811305499295
when,someone,0.13100971937959693
when,attempt,0.11524501280078774
when,who,0.03959801194484228
when,methods,0.07891175584727425
when,different,0.02936293521953364
when,cached,0.07891175584727425
when,space,0.03170811305499295
when,meant,0.11524501280078774
when,x,0.02166328805005586
when,laptop,,0.11524501280078774
when,comes,0.11524501280078774
when,its,0.04996669867823492
when,advice,0.11524501280078774
when,linked,0.06838120909723605
when,changes,,0.062324730168170035
when,created,0.04501116516649051
when,files,0.09418282557937743
when,for,0.024157313715614165
when,machine,0.03522779403647484
when,presentation,0.05214979147222343
when,break,0.16301554249838
when,similar,0.015094680116798024
when,each,0.03522779403647484
when,clientside,0.11524501280078774
when,parts,0.07891175584727425
when,this,0.05444877162453705
when,absent,,0.11524501280078774
when,relevant,0.07381349619651925
when,directly,0.03527930920324881
when,use,0.04391641861224806
when,at,0.05510742392308042
when,implemented,0.04733213753826979
when,search,0.023730818678554724
when,support,0.04501116516649051
when,over,0.018097431587073762
when,placed,0.07891175584727425
when,automatically,0.12528531380484906
when,transfer,0.062324730168170035
when,change,0.10456565374142791
when,laptop,0.07891175584727425
when,longer,0.11164533263566212
when,you,0.06653931983343894
when,practice,0.03527930920324881
when,really,0.11524501280078774
when,mesh,0.07891175584727425
when,save,0.11164533263566212
when,appears,0.04501116516649051
when,ways,0.03527930920324881
when,see,0.006322450096359404
when,update,0.08592775876996253
when,content,0.01132476799804606
when,jump,0.062324730168170035
when,larger,0.07891175584727425
when,by,0.013181953006597986
when,makes,0.09823686797586555
when,playhouse,0.062324730168170035
when,block,0.05214979147222343
when,back,0.04501116516649051
when,response,0.07891175584727425
when,applications,0.05768237403145732
when,locally,0.07891175584727425
when,even,0.023730818678554724
when,perhaps,0.023730818678554724
when,high,0.03170811305499295
when,create,0.04269320175929805
when,server,0.015094680116798024
when,take,0.05966128357918335
when,desktop,0.001616461041765848
when,include,0.08819650610651951
when,flexible,0.11524501280078774
when,from,0.03060710199158283
when,constrained,,0.11524501280078774
when,memory,0.08028231150404892
when,provide,0.02567017916012204
when,filename,0.062324730168170035
when,images,,0.062324730168170035
when,if,0.024754832363439633
when,area,0.03959801194484228
when,become,0.07381349619651925
when,all,0.08196139002826246
when,language,0.02867544933417117
when,rendered,0.03170811305499295
when,my,0.10057191896235904
when,page,0.08196139002826246
when,another,0.05510742392308042
when,same,0.03522779403647484
when,appear,0.09823686797586555
when,installed,0.03170811305499295
when,want,0.10687318638051035
when,photograph,0.07891175584727425
when,it,0.0943051466438057
when,logged,0.07891175584727425
when,get,0.10808696886030093
when,reference,0.03527930920324881
when,internet,0.062324730168170035
when,disk,0.062324730168170035
when,resolved,,0.11524501280078774
when,fetches,0.11524501280078774
when,factor,0.11524501280078774
when,power,,0.11524501280078774
when,realtime,0.11524501280078774
when,else,0.07891175584727425
when,follows,0.11524501280078774
when,your,0.030714937009719914
when,library,0.04063088929990784
when,through,0.012500897147014968
when,display,0.0687608814528007
when,intuitive,0.11524501280078774
when,product,0.03959801194484228
when,form,0.018097431587073762
when,submits,0.11524501280078774
when,received,0.07891175584727425
when,forum,0.11524501280078774
when,look,0.062324730168170035
when,request,,0.062324730168170035
when,elastic,0.11524501280078774
when,sharing,0.062324730168170035
when,approve,,0.11524501280078774
when,conflicts,0.11524501280078774
when,crud,0.11524501280078774
when,added,,0.07891175584727425
when,updates,0.07891175584727425
when,'monitor',0.11524501280078774
when,bpf,0.07891175584727425
when,asked,0.062324730168170035
when,or,0.13338655225733417
when,updated,0.1702883161056492
when,close,0.13100971937959693
when,dislike,0.11524501280078774
when,level,0.019797218746870633
when,usage,0.07891175584727425
when,trigger,0.05214979147222343
when,every,0.02166328805005586
when,able,0.04985816021957209
when,and,0.08334984727043158
when,warned,0.16301554249838
active,button,0.3153574165587371
active,servers,0.11645318039096753
active,contractual,0.44683508202079963
active,different,0.08525681053910013
active,this,0.05847214138048047
active,use,0.07563450993119081
active,automatically,0.1669529114412311
active,screen,,0.44683508202079963
active,change,0.10850348840200366
active,you,0.11173884358530779
active,see,0.08719046904618458
active,update,0.12108671507461741
active,even,0.13215128924999414
active,if,0.05722803949633613
active,principle,0.44683508202079963
active,it,0.0446039676240768
active,keyboard,0.3153574165587371
active,your,0.08719046904618458
active,sources,0.3153574165587371
active,display,0.10189376269197684
active,able,0.08170708633827946
performing,clinic,0.40764348731119215
performing,at,0.14219124192322344
performing,see,0.14219124192322344
performing,doctors,0.7069572080952525
performing,provide,0.13130120216170518
performing,or,0.05190092372267456
performing,gaming,0.4995768091409225
performing,able,0.13379779347834622
long,process,0.2661857793400232
long,files,0.09788977807786016
long,for,0.11219535597440308
long,scanned,0.7069572080952525
long,between,0.13130120216170518
long,bars,0.4995768091409225
long,if,0.09684135286248208
long,involving,0.7069572080952525
long,appear,0.31535741655873717
long,near,0.7069572080952525
long,or,0.05190092372267456
long,and,0.02870314960569577
instead,more,0.16482756109054172
instead,implemented,0.18090912187554384
instead,do,0.15616714733319803
instead,if,0.09684135286248208
instead,and,0.02870314960569577
there,any,0.04225811782182439
there,difference,0.16542828132594306
there,configuration,0.01832042233662984
there,various,0.03542583096687717
there,disapprove,0.16542828132594306
there,proper,0.09259658935151455
there,changed,,0.16542828132594306
there,no,0.25108287685483494
there,something,0.03542583096687717
there,two,0.1310345931085083
there,page,,0.09259658935151455
there,different,0.05468709401565988
there,determining,0.11519170365633848
there,criteria,0.052236698087711524
there,large,0.07892863183002896
there,prevent,0.11519170365633848
there,space,0.052236698087711524
there,document,0.031869323612385474
there,properly,0.11519170365633848
there,files,0.006161283036143693
there,for,0.024617613055762003
there,similar,0.07399953621344285
there,each,0.02504560912145622
there,this,0.01888290243374451
there,at,0.0218694756257376
there,you,0.00261520646010457
there,between,0.11410774472306218
there,happened,0.16542828132594306
there,ways,0.05679924749725905
there,numerical,0.16542828132594306
there,needed,0.062382219891489656
there,by,0.04060707652091997
there,sometimes,0.07892863183002896
there,viewed,,0.16542828132594306
there,like,0.020012182246371392
there,possible,0.030302078188151508
there,block,0.07892863183002896
there,high,0.052236698087711524
there,abuse,0.16542828132594306
there,case,0.062382219891489656
there,desktop,0.016767297236323732
there,window,0.04840587915875603
there,from,0.008929368098121995
there,if,0.05374888630430357
there,implementations,0.11519170365633848
there,red,0.16542828132594306
there,all,0.02287075541480576
there,page,0.02287075541480576
there,another,0.0218694756257376
there,same,0.02504560912145622
there,appear,0.06946634405752071
there,it,0.0173286974037229
there,following,0.09301507498211625
there,factor,0.16542828132594306
there,combination,0.11519170365633848
there,through,0.028849713402110146
there,library,0.028849713402110146
there,meaning,0.062382219891489656
there,display,0.028849713402110146
there,simply,0.11519170365633848
there,form,0.08044576123913105
there,verification,0.16542828132594306
there,submits,0.16542828132594306
there,idiomatically,0.16542828132594306
there,request,,0.09259658935151455
there,nouns,,0.16542828132594306
there,approve,,0.16542828132594306
there,completing,0.11519170365633848
there,go,0.06946634405752071
there,asked,0.09259658935151455
there,or,0.038160988119911615
there,dislike,0.16542828132594306
there,level,0.03746631683137091
there,every,0.0397277777620605
there,interoperable,0.09259658935151455
there,and,0.08385118045665081
there,fade,0.16542828132594306
top,this,0.018507210546542738
top,search,0.1200880530501205
top,at,0.07875944284336167
top,directories,0.23435429647961234
top,you,0.046347734293405385
top,by,0.04162136087814146
top,do,0.08713453709748628
top,like,0.07529295382916308
top,window,0.1333986553885743
top,terminal,0.2024807910535704
top,desktop,0.06939173972624962
top,(grep),0.40781632728029704
top,it,0.03921564520732501
top,through,0.09229946125564757
top,every,0.23300127737594756
top,and,0.049757445083448495
button,select,0.1945776833259392
button,automatically,0.2661857793400232
button,change,0.17505171922352725
button,you,0.08943444221914167
button,see,0.14219124192322344
button,update,0.1945776833259392
button,'behind',0.7069572080952525
button,keyboard,0.4995768091409225
element	youtube,,vimeo,1.0
clinic,more,0.13356927667782656
clinic,(receptionists,,0.5771059915103224
clinic,at,0.11492040636896456
clinic,see,0.2334493034743292
clinic,interesting,0.40764348731119215
clinic,layout,,0.5771059915103224
clinic,or,0.03928348709351099
clinic,gaming,0.40764348731119215
clinic,and,0.018473358287011757
opens,triggers,0.5771059915103224
opens,files,0.078215648464814
opens,this,0.08206730161379178
opens,transfer,0.3324865932825289
opens,by,0.0649559948841222
opens,announcement,0.5771059915103224
opens,or,0.03928348709351099
wants,for,0.039652449126308026
wants,this,0.03607460769990136
wants,consuming,0.5771059915103224
wants,note,0.5771059915103224
wants,description,0.2569959531262451
wants,directly,0.2167385247414894
wants,content,0.1298656896323993
wants,by,0.0649559948841222
wants,do,0.1264398390591245
wants,even,0.17215847233763146
wants,include,0.23435429647961234
wants,product,0.23435429647961234
wants,or,0.03928348709351099
any,packages,0.14842176076181438
any,attempt,0.3008729543959896
any,who,0.1200880530501205
any,conditions,0.14842176076181438
any,its,0.07573538514932503
any,for,0.007851615733913665
any,presentation,0.14842176076181438
any,this,0.053155107399016174
any,at,0.11708811630552582
any,agreements,,0.3008729543959896
any,change,0.07016890349581041
any,practice,0.11067143161640589
any,save,0.14842176076181438
any,by,0.06261331964560672
any,playback,0.21179995237463697
any,systems,0.08666100254885303
any,become,0.10304778806498346
any,provide,0.0499719558946915
any,satisfy,0.3008729543959896
any,if,0.0331525209135297
any,all,0.05655056894638706
any,my,0.0677461776463146
any,it,0.05910370510000259
any,parameters,0.21179995237463697
any,library,0.06551889165934717
any,conflicts,0.3008729543959896
any,or,0.007566513397591096
any,and,0.04125376653001505
any,track,0.13215128924999414
any,warned,0.21179995237463697
confidential,easy,0.40781632728029704
confidential,it,0.11443870868485288
confidential,internet,0.5771059915103224
confidential,or,0.07875472122293585
difference,no,0.2574332061175425
difference,between,0.18789992399099864
difference,library,0.23485324006545524
difference,and,0.049184336782878084
windows,,from,0.15113781655796352
windows,,able,0.1913888510286088
proposed,discussed,1.0
proposed,and,0.049184336782878084
box,,automatically,0.3774845179292618
box,,mail,0.3327688395610627
box,,from,0.15113781655796352
box,,pull,0.49968264039963534
deliberate,metadata,0.3327688395610627
deliberate,transmitting,1.0
deliberate,or,0.07875472122293585
deliberate,and,0.049184336782878084
configuration,process,0.06599792171577225
configuration,servers,0.04251364884087469
configuration,changes,0.05311317111757986
configuration,proper,0.10592935781068377
configuration,no,0.040497822553556884
configuration,system,0.024161012286814595
configuration,community,0.09760791246732589
configuration,different,0.026910882062116996
configuration,two,0.07219083903609488
configuration,who,0.07219083903609488
configuration,manager,0.06095137547292213
configuration,its,0.04251364884087469
configuration,files,0.09385673734770379
configuration,connecting,0.18789992399099864
configuration,for,0.05206493484313257
configuration,services,0.040497822553556884
configuration,this,0.045212869531670884
configuration,directly,0.06599792171577225
configuration,use,0.02175615557375692
configuration,over,0.04251364884087469
configuration,change,0.0386555842147845
configuration,security,0.1133590462701345
configuration,generate,0.18576657220981413
configuration,raised,0.1313012021617052
configuration,between,0.024161012286814595
configuration,application's,0.18789992399099864
configuration,update,0.04473509685000438
configuration,by,0.02795302620790278
configuration,like,0.06344054825969019
configuration,controls,0.18789992399099864
configuration,possible,0.03696154181305212
configuration,developers,0.0386555842147845
configuration,applications,0.11410774472306219
configuration,administrator,0.18789992399099864
configuration,include,0.07219083903609488
configuration,identify,0.18789992399099864
configuration,knock,0.18789992399099864
configuration,provide,0.06030319701693257
configuration,dashboard,0.10592935781068377
configuration,if,0.011088133384367345
configuration,simplified,0.18789992399099864
configuration,relationships,0.10592935781068377
configuration,interpretation,0.18789992399099864
configuration,paths,0.09063059488711804
configuration,another,0.02792172584283269
configuration,same,0.03131054339700676
configuration,it,0.0027818316504501796
configuration,wizards,0.10592935781068377
configuration,'offering,0.18789992399099864
configuration,discuss,0.1313012021617052
configuration,span,0.18789992399099864
configuration,cause,0.08007199328050627
configuration,distribution,0.1313012021617052
configuration,values,0.18789992399099864
configuration,updates,0.1313012021617052
configuration,much,0.07219083903609488
configuration,shows,0.06599792171577225
configuration,or,0.003394048651516279
configuration,able,0.06183229345005865
configuration,and,0.11897633391730789
configuration,settings,0.16518222434046012
local,for,0.07931731562091703
local,machine,0.21729284202631857
local,guest,1.0
local,use,0.1784620357811793
local,easy,0.40781632728029704
local,by,0.1195369870417779
local,create,0.24171346800933463
local,mirror,1.0
local,or,0.07875472122293585
sanity,suite,0.5771059915103224
sanity,all,0.20754190141885168
sanity,form,0.2665253734937403
various,servers,0.06589900954001336
various,system,0.042513648840874683
various,different,0.04592051869981909
various,criteria,0.09043698483664128
various,contact,,0.26652537349374034
various,methods,0.18737926079613906
various,architecture,0.08475295775786384
various,conditions,0.13096510977823367
various,collaborate,0.15211018810520185
various,properly,0.18737926079613906
various,for,0.0480488156272385
various,machine,0.051451887982605395
various,headers,0.18737926079613906
various,over,0.06589900954001336
various,you,0.0590386346423808
various,operating,0.13096510977823367
various,accompanying,0.26652537349374034
various,narrative,0.26652537349374034
various,'inspect',0.26652537349374034
various,developers,0.06087301816397095
various,response,0.18737926079613906
various,create,0.12392984548217982
various,taking,0.15211018810520185
various,from,0.030753648367944312
various,interactive,0.13096510977823367
various,best,0.11645318039096754
various,drilling,0.15211018810520185
various,display,0.056665192347517046
various,integrating,0.15211018810520185
various,host,0.18737926079613906
various,received,0.18737926079613906
various,frameworks,,0.26652537349374034
various,full-stack,0.26652537349374034
various,or,0.04748417833811697
various,facets,0.18737926079613906
various,able,0.04359165916234242
various,and,0.04516236479465464
various,screen,0.07206728114531635
various,details,0.1056806211526094
marker,document,0.24920559061935002
marker,reference,0.3774845179292618
marker,or,0.07875472122293585
overlays,,high,0.35302955207207487
overlays,,level,0.27664526826133534
overlays,,overview,0.49968264039963534
studio,system,0.09063059488711805
studio,repetitive,0.49968264039963534
studio,for,0.07403114575339609
studio,content,0.11156475064755068
studio,by,0.05449495335510959
studio,like,0.09434541262959982
studio,management,0.12633200239033596
studio,or,0.03134036750771922
studio,every,0.1418882583868368
studio,and,0.011698784186419326
